id,fake,real
TEST_28931,0.0,1.0
TEST_28932,0.0,1.0
TEST_28933,0.3569066822528839,0.6176700592041016
TEST_28934,0.0,1.0
TEST_28935,0.0,1.0
TEST_28936,0.0,0.6906756162643433
TEST_28937,0.0,1.0
TEST_28938,0.0,1.0
TEST_28939,0.0,1.0
TEST_28940,0.0,1.0
TEST_28941,0.0,1.0
TEST_28942,0.0,1.0
TEST_28943,0.0,1.0
TEST_28944,0.0,1.0
TEST_28945,0.0,1.0
TEST_28946,0.0,1.0
TEST_28947,0.4014649987220764,0.6251978278160095
TEST_28948,0.0,1.0
TEST_28949,0.0,1.0
TEST_28950,0.0,1.0
TEST_28951,0.0,1.0
TEST_28952,0.0,1.0
TEST_28953,1.0,0.0
TEST_28954,0.0,1.0
TEST_28955,0.0,1.0
TEST_28956,0.0,1.0
TEST_28957,0.0,1.0
TEST_28958,0.0,1.0
TEST_28959,0.0,1.0
TEST_28960,0.0,1.0
TEST_28961,1.0,0.0
TEST_28962,0.0,1.0
TEST_28963,0.0,1.0
TEST_28964,0.0,1.0
TEST_28965,0.0,1.0
TEST_28966,0.0,1.0
TEST_28967,0.3149680197238922,0.5348249077796936
TEST_28968,0.0,1.0
TEST_28969,0.0,1.0
TEST_28970,0.0,1.0
TEST_28971,0.0,1.0
TEST_28972,1.0,0.0
TEST_28973,0.0,1.0
TEST_28974,0.4915083348751068,0.6553492546081543
TEST_28975,0.6478514075279236,0.0
TEST_28976,0.0,1.0
TEST_28977,0.0,1.0
TEST_28978,0.0,1.0
TEST_28979,0.0,1.0
TEST_28980,0.0,1.0
TEST_28981,0.0,1.0
TEST_28982,0.3909080624580383,0.5506657958030701
TEST_28983,0.5051704049110413,0.4387062788009643
TEST_28984,0.0,1.0
TEST_28985,0.3674829304218292,1.0
TEST_28986,0.0,1.0
TEST_28987,0.0,1.0
TEST_28988,1.0,0.0
TEST_28989,0.0,1.0
TEST_28990,0.0,1.0
TEST_28991,0.5781275629997253,0.4459713101387024
TEST_28992,0.0,1.0
TEST_28993,0.0,1.0
TEST_28994,0.0,1.0
TEST_28995,0.0,1.0
TEST_28996,0.0,1.0
TEST_28997,0.0,1.0
TEST_28998,0.0,1.0
TEST_28999,0.0,1.0
TEST_29000,0.6611874103546143,0.3412437438964844
TEST_29001,1.0,0.0
TEST_29002,0.0,1.0
TEST_29003,0.0,1.0
TEST_29004,0.0,1.0
TEST_29005,1.0,0.0
TEST_29006,0.0,1.0
TEST_29007,0.0,1.0
TEST_29008,0.0,1.0
TEST_29009,0.3216856122016907,1.0
TEST_29010,0.0,1.0
TEST_29011,0.0,1.0
TEST_29012,0.0,1.0
TEST_29013,0.0,1.0
TEST_29014,0.0,1.0
TEST_29015,0.5756798982620239,1.0
TEST_29016,0.0,1.0
TEST_29017,0.0,1.0
TEST_29018,0.4533901512622833,0.5280663371086121
TEST_29019,0.0,1.0
TEST_29020,0.0,1.0
TEST_29021,0.0,1.0
TEST_29022,1.0,0.0
TEST_29023,0.0,1.0
TEST_29024,0.0,1.0
TEST_29025,0.0,1.0
TEST_29026,0.4800693094730377,0.4321319758892059
TEST_29027,0.0,1.0
TEST_29028,0.0,1.0
TEST_29029,0.0,1.0
TEST_29030,1.0,0.0
TEST_29031,0.0,1.0
TEST_29032,0.0,1.0
TEST_29033,0.0,1.0
TEST_29034,0.0,1.0
TEST_29035,1.0,0.0
TEST_29036,0.0,1.0
TEST_29037,0.0,1.0
TEST_29038,0.3091901838779449,0.6763755679130554
TEST_29039,0.0,1.0
TEST_29040,0.0,1.0
TEST_29041,0.0,1.0
TEST_29042,0.0,1.0
TEST_29043,0.0,1.0
TEST_29044,0.0,1.0
TEST_29045,0.0,1.0
TEST_29046,0.0,1.0
TEST_29047,1.0,0.0
TEST_29048,0.0,1.0
TEST_29049,0.0,1.0
TEST_29050,0.0,1.0
TEST_29051,0.0,1.0
TEST_29052,0.0,1.0
TEST_29053,0.0,1.0
TEST_29054,1.0,0.0
TEST_29055,0.0,1.0
TEST_29056,0.0,1.0
TEST_29057,0.0,1.0
TEST_29058,0.3917052745819092,0.6357413530349731
TEST_29059,0.0,1.0
TEST_29060,0.0,1.0
TEST_29061,0.0,1.0
TEST_29062,0.0,1.0
TEST_29063,0.0,1.0
TEST_29064,0.0,1.0
TEST_29065,0.0,1.0
TEST_29066,0.4711162745952606,0.6318448781967163
TEST_29067,0.0,1.0
TEST_29068,0.0,1.0
TEST_29069,0.0,1.0
TEST_29070,0.0,1.0
TEST_29071,0.0,1.0
TEST_29072,0.0,1.0
TEST_29073,0.5753510594367981,0.4487235248088836
TEST_29074,0.0,1.0
TEST_29075,0.0,1.0
TEST_29076,0.0,0.5656139254570007
TEST_29077,0.0,1.0
TEST_29078,0.0,1.0
TEST_29079,0.0,1.0
TEST_29080,0.0,1.0
TEST_29081,1.0,0.0
TEST_29082,0.0,1.0
TEST_29083,0.0,1.0
TEST_29084,0.0,1.0
TEST_29085,0.0,1.0
TEST_29086,0.0,1.0
TEST_29087,1.0,0.0
TEST_29088,1.0,0.0
TEST_29089,0.0,1.0
TEST_29090,0.0,1.0
TEST_29091,0.0,1.0
TEST_29092,0.0,1.0
TEST_29093,0.0,1.0
TEST_29094,0.0,1.0
TEST_29095,0.0,1.0
TEST_29096,0.0,1.0
TEST_29097,0.4724817872047424,0.5711405873298645
TEST_29098,0.0,1.0
TEST_29099,1.0,0.0
TEST_29100,0.0,1.0
TEST_29101,0.0,1.0
TEST_29102,0.0,1.0
TEST_29103,0.0,1.0
TEST_29104,0.0,1.0
TEST_29105,0.0,1.0
TEST_29106,0.0,1.0
TEST_29107,0.0,1.0
TEST_29108,0.307410329580307,1.0
TEST_29109,0.0,1.0
TEST_29110,0.0,1.0
TEST_29111,0.0,1.0
TEST_29112,0.0,1.0
TEST_29113,0.0,1.0
TEST_29114,0.0,1.0
TEST_29115,0.3350679874420166,0.5344250202178955
TEST_29116,0.0,1.0
TEST_29117,0.0,1.0
TEST_29118,0.0,1.0
TEST_29119,0.0,1.0
TEST_29120,0.0,1.0
TEST_29121,0.0,1.0
TEST_29122,0.360336571931839,0.5763123631477356
TEST_29123,0.0,1.0
TEST_29124,0.0,1.0
TEST_29125,0.0,1.0
TEST_29126,0.462967187166214,1.0
TEST_29127,1.0,0.0
TEST_29128,0.0,1.0
TEST_29129,0.5921226143836975,0.5466609597206116
TEST_29130,1.0,0.0
TEST_29131,0.0,1.0
TEST_29132,0.0,1.0
TEST_29133,0.0,1.0
TEST_29134,1.0,0.0
TEST_29135,0.0,1.0
TEST_29136,0.0,1.0
TEST_29137,0.0,1.0
TEST_29138,0.0,0.4383215010166168
TEST_29139,0.0,1.0
TEST_29140,0.0,1.0
TEST_29141,0.0,1.0
TEST_29142,0.0,1.0
TEST_29143,0.6344600915908813,0.4599478542804718
TEST_29144,0.457733690738678,0.623206377029419
TEST_29145,0.0,1.0
TEST_29146,0.0,1.0
TEST_29147,0.0,1.0
TEST_29148,0.0,1.0
TEST_29149,0.0,1.0
TEST_29150,0.0,1.0
TEST_29151,0.0,1.0
TEST_29152,0.0,1.0
TEST_29153,1.0,0.0
TEST_29154,0.0,1.0
TEST_29155,0.0,1.0
TEST_29156,0.0,1.0
TEST_29157,0.0,1.0
TEST_29158,0.0,1.0
TEST_29159,1.0,0.0
TEST_29160,1.0,0.0
TEST_29161,0.0,1.0
TEST_29162,0.0,1.0
TEST_29163,0.0,1.0
TEST_29164,0.0,1.0
TEST_29165,0.0,1.0
TEST_29166,1.0,0.0
TEST_29167,0.0,1.0
TEST_29168,0.0,1.0
TEST_29169,0.0,1.0
TEST_29170,1.0,0.0
TEST_29171,0.0,1.0
TEST_29172,0.0,1.0
TEST_29173,0.0,1.0
TEST_29174,0.0,1.0
TEST_29175,0.0,1.0
TEST_29176,0.0,1.0
TEST_29177,0.0,1.0
TEST_29178,0.0,1.0
TEST_29179,1.0,0.0
TEST_29180,0.0,1.0
TEST_29181,0.0,1.0
TEST_29182,1.0,0.3048935532569885
TEST_29183,0.0,1.0
TEST_29184,0.0,1.0
TEST_29185,1.0,0.0
TEST_29186,0.0,1.0
TEST_29187,0.0,1.0
TEST_29188,0.0,1.0
TEST_29189,0.0,1.0
TEST_29190,0.3791385889053345,0.4931356310844421
TEST_29191,0.0,1.0
TEST_29192,0.0,1.0
TEST_29193,0.0,1.0
TEST_29194,0.0,1.0
TEST_29195,0.4135633409023285,0.4688780009746551
TEST_29196,0.0,1.0
TEST_29197,0.0,1.0
TEST_29198,0.0,1.0
TEST_29199,0.0,1.0
TEST_29200,0.6712743639945984,0.4094257056713104
TEST_29201,0.0,1.0
TEST_29202,0.0,1.0
TEST_29203,0.5035824775695801,0.6448514461517334
TEST_29204,0.0,1.0
TEST_29205,0.0,1.0
TEST_29206,0.0,1.0
TEST_29207,0.0,1.0
TEST_29208,0.0,1.0
TEST_29209,0.0,1.0
TEST_29210,0.0,1.0
TEST_29211,0.0,1.0
TEST_29212,0.0,1.0
TEST_29213,0.0,1.0
TEST_29214,0.3695200085639953,0.598648726940155
TEST_29215,0.0,1.0
TEST_29216,0.0,1.0
TEST_29217,0.3723238408565521,0.6857951879501343
TEST_29218,0.6161847710609436,0.4343141615390777
TEST_29219,0.471221387386322,0.4500517845153808
TEST_29220,0.0,1.0
TEST_29221,0.0,1.0
TEST_29222,0.5419608950614929,0.5276380181312561
TEST_29223,0.0,1.0
TEST_29224,0.0,1.0
TEST_29225,0.0,1.0
TEST_29226,0.3610204756259918,0.5568414926528931
TEST_29227,0.0,1.0
TEST_29228,0.0,1.0
TEST_29229,0.0,1.0
TEST_29230,0.0,1.0
TEST_29231,1.0,0.0
TEST_29232,0.0,1.0
TEST_29233,0.0,1.0
TEST_29234,0.0,1.0
TEST_29235,0.0,1.0
TEST_29236,0.0,1.0
TEST_29237,0.0,1.0
TEST_29238,0.3907362520694732,0.5475282669067383
TEST_29239,0.0,1.0
TEST_29240,0.0,1.0
TEST_29241,0.0,1.0
TEST_29242,0.0,1.0
TEST_29243,1.0,0.0
TEST_29244,0.0,1.0
TEST_29245,0.0,1.0
TEST_29246,1.0,0.0
TEST_29247,1.0,0.0
TEST_29248,0.0,1.0
TEST_29249,0.0,1.0
TEST_29250,0.0,1.0
TEST_29251,0.0,1.0
TEST_29252,0.4137302041053772,0.5207817554473877
TEST_29253,0.0,1.0
TEST_29254,1.0,0.0
TEST_29255,1.0,0.0
TEST_29256,0.0,1.0
TEST_29257,0.0,1.0
TEST_29258,0.0,1.0
TEST_29259,0.0,1.0
TEST_29260,0.0,1.0
TEST_29261,0.0,0.6637943387031555
TEST_29262,0.4693754315376282,1.0
TEST_29263,0.0,1.0
TEST_29264,0.0,1.0
TEST_29265,0.0,1.0
TEST_29266,0.0,1.0
TEST_29267,1.0,0.0
TEST_29268,0.0,1.0
TEST_29269,0.0,1.0
TEST_29270,0.0,1.0
TEST_29271,0.0,1.0
TEST_29272,0.0,1.0
TEST_29273,0.0,1.0
TEST_29274,0.0,1.0
TEST_29275,1.0,0.3703979253768921
TEST_29276,0.0,0.6537790894508362
TEST_29277,0.4494471848011017,0.4776453375816345
TEST_29278,0.0,1.0
TEST_29279,0.0,1.0
TEST_29280,0.0,1.0
TEST_29281,0.0,1.0
TEST_29282,1.0,0.0
TEST_29283,0.0,1.0
TEST_29284,0.0,1.0
TEST_29285,0.0,1.0
TEST_29286,0.0,1.0
TEST_29287,0.0,1.0
TEST_29288,0.0,1.0
TEST_29289,0.0,1.0
TEST_29290,0.660285234451294,0.0
TEST_29291,0.0,1.0
TEST_29292,0.0,1.0
TEST_29293,0.0,1.0
TEST_29294,0.3429517447948456,1.0
TEST_29295,0.5757162570953369,0.4590392410755157
TEST_29296,0.0,0.6380409598350525
TEST_29297,1.0,0.0
TEST_29298,0.0,1.0
TEST_29299,0.0,1.0
TEST_29300,0.3207845985889435,1.0
TEST_29301,0.0,1.0
TEST_29302,1.0,0.0
TEST_29303,0.0,1.0
TEST_29304,0.0,1.0
TEST_29305,0.0,1.0
TEST_29306,0.0,1.0
TEST_29307,0.0,1.0
TEST_29308,0.0,1.0
TEST_29309,0.0,1.0
TEST_29310,1.0,0.0
TEST_29311,0.0,1.0
TEST_29312,0.0,1.0
TEST_29313,0.0,1.0
TEST_29314,0.5408579707145691,0.0
TEST_29315,0.0,1.0
TEST_29316,0.0,1.0
TEST_29317,0.0,1.0
TEST_29318,0.0,1.0
TEST_29319,0.6997317671775818,0.4149998724460602
TEST_29320,1.0,0.3095821440219879
TEST_29321,0.0,1.0
TEST_29322,0.0,1.0
TEST_29323,0.0,1.0
TEST_29324,0.0,1.0
TEST_29325,0.0,1.0
TEST_29326,0.4951765239238739,0.6920108199119568
TEST_29327,0.0,1.0
TEST_29328,0.0,1.0
TEST_29329,0.6680495738983154,0.3074004054069519
TEST_29330,0.6944376230239868,0.0
TEST_29331,0.0,1.0
TEST_29332,0.0,1.0
TEST_29333,0.0,1.0
TEST_29334,1.0,0.0
TEST_29335,0.300300121307373,0.6807184815406799
TEST_29336,0.0,1.0
TEST_29337,1.0,0.3633803725242615
TEST_29338,0.0,1.0
TEST_29339,0.0,1.0
TEST_29340,0.5344130992889404,0.3703952729701996
TEST_29341,1.0,0.0
TEST_29342,0.5406100749969482,0.4937112331390381
TEST_29343,0.3221256136894226,1.0
TEST_29344,0.0,1.0
TEST_29345,1.0,0.0
TEST_29346,0.0,1.0
TEST_29347,0.0,1.0
TEST_29348,0.0,1.0
TEST_29349,0.5107716917991638,0.5721433758735657
TEST_29350,0.0,1.0
TEST_29351,0.0,1.0
TEST_29352,0.0,1.0
TEST_29353,0.0,1.0
TEST_29354,1.0,0.0
TEST_29355,0.0,1.0
TEST_29356,0.0,1.0
TEST_29357,0.0,1.0
TEST_29358,1.0,0.0
TEST_29359,1.0,0.0
TEST_29360,0.0,1.0
TEST_29361,0.0,1.0
TEST_29362,0.3046373128890991,1.0
TEST_29363,0.0,1.0
TEST_29364,0.0,1.0
TEST_29365,0.0,1.0
TEST_29366,0.0,1.0
TEST_29367,0.0,1.0
TEST_29368,0.0,1.0
TEST_29369,0.0,1.0
TEST_29370,0.0,1.0
TEST_29371,0.6978784203529358,0.3576951026916504
TEST_29372,0.0,1.0
TEST_29373,0.0,1.0
TEST_29374,0.0,1.0
TEST_29375,0.0,1.0
TEST_29376,0.0,1.0
TEST_29377,0.0,1.0
TEST_29378,0.0,1.0
TEST_29379,1.0,0.0
TEST_29380,0.0,1.0
TEST_29381,0.0,1.0
TEST_29382,0.0,1.0
TEST_29383,0.0,1.0
TEST_29384,0.0,1.0
TEST_29385,0.0,1.0
TEST_29386,0.0,1.0
TEST_29387,0.0,1.0
TEST_29388,1.0,0.0
TEST_29389,0.0,1.0
TEST_29390,1.0,0.0
TEST_29391,0.0,1.0
TEST_29392,1.0,0.0
TEST_29393,0.0,1.0
TEST_29394,0.0,1.0
TEST_29395,0.0,1.0
TEST_29396,0.0,1.0
TEST_29397,0.0,1.0
TEST_29398,0.0,1.0
TEST_29399,0.0,1.0
TEST_29400,0.0,1.0
TEST_29401,0.0,1.0
TEST_29402,0.0,1.0
TEST_29403,0.0,1.0
TEST_29404,0.0,1.0
TEST_29405,0.4371343553066253,0.4416427314281463
TEST_29406,0.0,1.0
TEST_29407,0.0,1.0
TEST_29408,0.0,0.5139593482017517
TEST_29409,0.0,1.0
TEST_29410,1.0,0.316940575838089
TEST_29411,0.0,1.0
TEST_29412,0.0,1.0
TEST_29413,0.0,1.0
TEST_29414,0.0,1.0
TEST_29415,0.0,1.0
TEST_29416,0.0,1.0
TEST_29417,0.0,1.0
TEST_29418,0.0,1.0
TEST_29419,0.0,1.0
TEST_29420,1.0,0.0
TEST_29421,0.0,1.0
TEST_29422,0.4642177522182464,0.0
TEST_29423,0.0,1.0
TEST_29424,0.0,1.0
TEST_29425,1.0,0.0
TEST_29426,0.0,1.0
TEST_29427,0.0,1.0
TEST_29428,0.0,1.0
TEST_29429,0.0,1.0
TEST_29430,0.0,1.0
TEST_29431,1.0,0.5580613017082214
TEST_29432,0.0,1.0
TEST_29433,0.0,1.0
TEST_29434,0.0,1.0
TEST_29435,0.0,1.0
TEST_29436,0.0,1.0
TEST_29437,0.0,1.0
TEST_29438,0.0,1.0
TEST_29439,0.0,1.0
TEST_29440,0.0,1.0
TEST_29441,0.6149650812149048,0.3204395771026611
TEST_29442,0.0,1.0
TEST_29443,0.0,1.0
TEST_29444,1.0,0.0
TEST_29445,0.5608499646186829,0.4505693912506103
TEST_29446,0.4625760614871979,0.6533589959144592
TEST_29447,0.0,1.0
TEST_29448,0.0,1.0
TEST_29449,1.0,0.0
TEST_29450,0.0,1.0
TEST_29451,0.0,1.0
TEST_29452,1.0,0.0
TEST_29453,1.0,0.0
TEST_29454,1.0,0.0
TEST_29455,0.0,1.0
TEST_29456,0.4410853087902069,0.5209489464759827
TEST_29457,0.0,1.0
TEST_29458,0.0,1.0
TEST_29459,0.0,1.0
TEST_29460,0.0,1.0
TEST_29461,0.0,1.0
TEST_29462,0.0,1.0
TEST_29463,0.0,1.0
TEST_29464,0.0,1.0
TEST_29465,0.0,1.0
TEST_29466,0.0,1.0
TEST_29467,0.0,1.0
TEST_29468,0.0,1.0
TEST_29469,1.0,0.0
TEST_29470,0.4501428306102752,0.3579694628715515
TEST_29471,0.0,1.0
TEST_29472,0.0,1.0
TEST_29473,1.0,0.0
TEST_29474,0.0,1.0
TEST_29475,0.0,1.0
TEST_29476,0.0,1.0
TEST_29477,0.0,1.0
TEST_29478,0.0,1.0
TEST_29479,1.0,0.0
TEST_29480,0.0,1.0
TEST_29481,0.0,1.0
TEST_29482,1.0,0.0
TEST_29483,0.0,1.0
TEST_29484,1.0,0.0
TEST_29485,0.0,1.0
TEST_29486,0.0,1.0
TEST_29487,0.0,1.0
TEST_29488,0.0,1.0
TEST_29489,0.0,1.0
TEST_29490,0.5991643667221069,0.3916705250740051
TEST_29491,0.0,1.0
TEST_29492,0.0,1.0
TEST_29493,0.0,1.0
TEST_29494,0.6307200193405151,0.5106361508369446
TEST_29495,0.4186113774776459,0.5468264222145081
TEST_29496,0.0,1.0
TEST_29497,0.0,1.0
TEST_29498,0.0,1.0
TEST_29499,0.0,1.0
TEST_29500,0.0,1.0
TEST_29501,0.0,1.0
TEST_29502,0.4152519404888153,0.6019608974456787
TEST_29503,1.0,0.0
TEST_29504,0.5952317118644714,0.4341179132461548
TEST_29505,1.0,0.0
TEST_29506,0.0,1.0
TEST_29507,0.5319607853889465,0.4642634391784668
TEST_29508,0.0,1.0
TEST_29509,0.5916551351547241,0.0
TEST_29510,0.0,1.0
TEST_29511,0.0,1.0
TEST_29512,0.0,1.0
TEST_29513,0.0,1.0
TEST_29514,0.0,1.0
TEST_29515,0.0,1.0
TEST_29516,0.0,1.0
TEST_29517,0.0,1.0
TEST_29518,0.0,1.0
TEST_29519,1.0,0.0
TEST_29520,0.0,1.0
TEST_29521,0.4664783179759979,0.6539472937583923
TEST_29522,0.0,1.0
TEST_29523,0.0,1.0
TEST_29524,0.0,1.0
TEST_29525,0.0,1.0
TEST_29526,0.0,1.0
TEST_29527,1.0,0.0
TEST_29528,0.0,1.0
TEST_29529,0.0,1.0
TEST_29530,0.467441201210022,0.5189995169639587
TEST_29531,0.0,1.0
TEST_29532,0.5953472256660461,0.4038552343845367
TEST_29533,0.0,1.0
TEST_29534,0.0,1.0
TEST_29535,0.0,1.0
TEST_29536,0.0,1.0
TEST_29537,0.0,1.0
TEST_29538,0.0,1.0
TEST_29539,0.0,1.0
TEST_29540,0.0,1.0
TEST_29541,0.0,1.0
TEST_29542,0.0,1.0
TEST_29543,1.0,0.0
TEST_29544,0.3159260749816894,1.0
TEST_29545,0.0,1.0
TEST_29546,0.4369109869003296,0.6528838276863098
TEST_29547,0.0,1.0
TEST_29548,0.0,1.0
TEST_29549,0.0,1.0
TEST_29550,0.5431979298591614,0.5287782549858093
TEST_29551,0.0,1.0
TEST_29552,0.0,1.0
TEST_29553,0.0,1.0
TEST_29554,0.0,1.0
TEST_29555,0.0,1.0
TEST_29556,0.0,1.0
TEST_29557,0.3099781274795532,1.0
TEST_29558,1.0,0.0
TEST_29559,0.0,1.0
TEST_29560,0.0,1.0
TEST_29561,0.0,1.0
TEST_29562,1.0,0.0
TEST_29563,0.0,1.0
TEST_29564,0.4551111161708832,0.5338207483291626
TEST_29565,1.0,0.0
TEST_29566,0.0,0.6678370833396912
TEST_29567,0.0,1.0
TEST_29568,0.0,1.0
TEST_29569,0.0,1.0
TEST_29570,0.0,1.0
TEST_29571,0.0,1.0
TEST_29572,0.0,1.0
TEST_29573,0.6751797199249268,0.0
TEST_29574,1.0,0.0
TEST_29575,0.0,1.0
TEST_29576,1.0,0.0
TEST_29577,1.0,0.3850655555725097
TEST_29578,0.0,1.0
TEST_29579,1.0,0.0
TEST_29580,0.0,1.0
TEST_29581,0.0,1.0
TEST_29582,0.0,1.0
TEST_29583,0.0,1.0
TEST_29584,0.0,1.0
TEST_29585,0.0,1.0
TEST_29586,0.0,1.0
TEST_29587,0.0,1.0
TEST_29588,0.0,1.0
TEST_29589,0.0,1.0
TEST_29590,0.3389949202537536,0.692894458770752
TEST_29591,0.0,1.0
TEST_29592,0.0,1.0
TEST_29593,1.0,0.0
TEST_29594,0.0,1.0
TEST_29595,0.3019489049911499,0.653155505657196
TEST_29596,0.0,1.0
TEST_29597,0.0,1.0
TEST_29598,0.0,1.0
TEST_29599,0.0,1.0
TEST_29600,0.0,1.0
TEST_29601,0.0,1.0
TEST_29602,0.0,1.0
TEST_29603,0.0,1.0
TEST_29604,0.0,1.0
TEST_29605,0.0,1.0
TEST_29606,0.0,1.0
TEST_29607,1.0,0.0
TEST_29608,0.0,1.0
TEST_29609,0.0,1.0
TEST_29610,0.5795522332191467,0.3703231811523437
TEST_29611,0.0,1.0
TEST_29612,0.0,1.0
TEST_29613,0.0,1.0
TEST_29614,0.0,1.0
TEST_29615,0.0,1.0
TEST_29616,0.0,1.0
TEST_29617,0.0,1.0
TEST_29618,0.0,1.0
TEST_29619,0.0,1.0
TEST_29620,0.0,1.0
TEST_29621,0.0,0.6005003452301025
TEST_29622,0.0,0.6042631268501282
TEST_29623,0.0,1.0
TEST_29624,0.6706632375717163,0.3835621178150177
TEST_29625,0.0,1.0
TEST_29626,1.0,0.0
TEST_29627,0.4690169394016266,0.6431264281272888
TEST_29628,1.0,0.0
TEST_29629,0.0,1.0
TEST_29630,0.0,1.0
TEST_29631,0.0,1.0
TEST_29632,0.0,1.0
TEST_29633,0.0,1.0
TEST_29634,1.0,0.0
TEST_29635,0.0,0.6791545152664185
TEST_29636,0.0,1.0
TEST_29637,0.0,0.6118699908256531
TEST_29638,0.0,1.0
TEST_29639,0.0,1.0
TEST_29640,0.0,1.0
TEST_29641,0.0,1.0
TEST_29642,0.388276070356369,0.6015161275863647
TEST_29643,0.0,1.0
TEST_29644,0.0,1.0
TEST_29645,0.0,1.0
TEST_29646,0.0,1.0
TEST_29647,0.0,1.0
TEST_29648,0.3397645354270935,0.6821188926696777
TEST_29649,0.0,1.0
TEST_29650,0.6175103783607483,0.4535050094127655
TEST_29651,0.0,1.0
TEST_29652,0.0,1.0
TEST_29653,0.0,1.0
TEST_29654,0.5127716064453125,0.5574922561645508
TEST_29655,1.0,0.0
TEST_29656,0.0,1.0
TEST_29657,0.0,1.0
TEST_29658,0.0,1.0
TEST_29659,0.0,1.0
TEST_29660,0.0,1.0
TEST_29661,0.0,1.0
TEST_29662,0.0,1.0
TEST_29663,0.0,1.0
TEST_29664,0.0,1.0
TEST_29665,0.0,1.0
TEST_29666,0.0,1.0
TEST_29667,0.0,1.0
TEST_29668,1.0,0.0
TEST_29669,0.0,1.0
TEST_29670,0.0,0.6846510171890259
TEST_29671,0.0,1.0
TEST_29672,0.4058393537998199,0.5710545778274536
TEST_29673,1.0,0.0
TEST_29674,1.0,0.0
TEST_29675,0.0,1.0
TEST_29676,0.0,1.0
TEST_29677,0.0,1.0
TEST_29678,1.0,0.0
TEST_29679,0.0,1.0
TEST_29680,1.0,0.0
TEST_29681,0.0,1.0
TEST_29682,0.0,1.0
TEST_29683,0.0,1.0
TEST_29684,0.0,1.0
TEST_29685,0.4932437837123871,0.4084289073944092
TEST_29686,0.0,1.0
TEST_29687,1.0,0.0
TEST_29688,0.0,1.0
TEST_29689,0.0,1.0
TEST_29690,0.0,1.0
TEST_29691,0.0,1.0
TEST_29692,0.0,1.0
TEST_29693,0.0,1.0
TEST_29694,1.0,0.0
TEST_29695,1.0,0.0
TEST_29696,0.0,1.0
TEST_29697,0.0,1.0
TEST_29698,0.0,1.0
TEST_29699,1.0,0.0
TEST_29700,0.0,1.0
TEST_29701,1.0,0.0
TEST_29702,0.0,1.0
TEST_29703,0.5787358283996582,0.3361533284187317
TEST_29704,0.0,1.0
TEST_29705,0.0,1.0
TEST_29706,1.0,0.0
TEST_29707,0.0,1.0
TEST_29708,0.0,1.0
TEST_29709,1.0,0.0
TEST_29710,0.4167606234550476,0.5866435170173645
TEST_29711,0.0,1.0
TEST_29712,0.0,1.0
TEST_29713,0.0,1.0
TEST_29714,0.0,1.0
TEST_29715,0.0,1.0
TEST_29716,0.0,1.0
TEST_29717,0.0,1.0
TEST_29718,0.0,1.0
TEST_29719,0.3607475757598877,0.6641265749931335
TEST_29720,0.0,1.0
TEST_29721,0.0,0.6714605689048767
TEST_29722,0.0,1.0
TEST_29723,1.0,0.0
TEST_29724,0.0,1.0
TEST_29725,0.0,1.0
TEST_29726,0.0,1.0
TEST_29727,0.0,1.0
TEST_29728,1.0,0.3252212405204773
TEST_29729,0.0,1.0
TEST_29730,0.5528609156608582,0.3141377866268158
TEST_29731,0.0,1.0
TEST_29732,0.5414279103279114,0.5749983191490173
TEST_29733,0.0,1.0
TEST_29734,0.3039668798446655,1.0
TEST_29735,1.0,0.0
TEST_29736,0.0,1.0
TEST_29737,0.3074496984481811,0.6928800940513611
TEST_29738,0.4366152286529541,0.5673579573631287
TEST_29739,0.454574853181839,0.3313943743705749
TEST_29740,0.0,1.0
TEST_29741,0.4363066554069519,1.0
TEST_29742,0.0,1.0
TEST_29743,0.0,1.0
TEST_29744,0.0,1.0
TEST_29745,0.0,1.0
TEST_29746,1.0,0.0
TEST_29747,0.0,1.0
TEST_29748,0.0,1.0
TEST_29749,0.0,1.0
TEST_29750,0.0,1.0
TEST_29751,0.0,1.0
TEST_29752,1.0,0.5049877762794495
TEST_29753,0.0,1.0
TEST_29754,0.0,1.0
TEST_29755,0.4153129756450653,0.6010966897010803
TEST_29756,0.0,1.0
TEST_29757,0.0,1.0
TEST_29758,0.0,1.0
TEST_29759,0.0,1.0
TEST_29760,0.0,1.0
TEST_29761,0.0,1.0
TEST_29762,0.0,1.0
TEST_29763,0.0,1.0
TEST_29764,0.0,1.0
TEST_29765,0.0,1.0
TEST_29766,0.0,1.0
TEST_29767,0.0,1.0
TEST_29768,0.0,1.0
TEST_29769,0.0,1.0
TEST_29770,0.0,1.0
TEST_29771,0.0,1.0
TEST_29772,1.0,0.0
TEST_29773,1.0,0.0
TEST_29774,1.0,0.0
TEST_29775,0.0,1.0
TEST_29776,0.0,1.0
TEST_29777,0.0,1.0
TEST_29778,0.0,1.0
TEST_29779,0.0,1.0
TEST_29780,0.0,1.0
TEST_29781,0.0,1.0
TEST_29782,0.0,1.0
TEST_29783,0.0,1.0
TEST_29784,0.0,1.0
TEST_29785,0.0,1.0
TEST_29786,1.0,0.0
TEST_29787,0.0,1.0
TEST_29788,1.0,0.0
TEST_29789,0.0,1.0
TEST_29790,0.0,1.0
TEST_29791,0.0,1.0
TEST_29792,0.0,1.0
TEST_29793,0.0,1.0
TEST_29794,0.0,1.0
TEST_29795,0.0,1.0
